date,close,log_return,realized_vol_21d
2019-05-10 00:00:00-04:00,258.222412109375,0.005010978716931128,0.09119546816359773
2019-05-13 00:00:00-04:00,251.73316955566406,-0.025451600435522272,0.12679733158933562
2019-05-14 00:00:00-04:00,254.0098419189453,0.00900333841712824,0.12881366644498377
2019-05-15 00:00:00-04:00,255.4976806640625,0.0058403179865473345,0.13105631888021188
2019-05-16 00:00:00-04:00,257.8638916015625,0.009218561818414185,0.1355456491081427
2019-05-17 00:00:00-04:00,256.1968078613281,-0.006485963957852837,0.13702567436664173
2019-05-20 00:00:00-04:00,254.5028839111328,-0.00663376222658863,0.13823110143562217
2019-05-21 00:00:00-04:00,256.7972717285156,0.008974780048461532,0.1424072265524339
2019-05-22 00:00:00-04:00,256.00860595703125,-0.003075886715051728,0.13825457112446832
2019-05-23 00:00:00-04:00,252.8805694580078,-0.012293741139094183,0.14350130307429496
2019-05-24 00:00:00-04:00,253.45408630371094,0.002265367714596393,0.14411463052582468
2019-05-28 00:00:00-04:00,251.0968780517578,-0.009343854510815085,0.1447002486829875
2019-05-29 00:00:00-04:00,249.41180419921875,-0.006733470483164517,0.14483292753928242
2019-05-30 00:00:00-04:00,250.09300231933594,0.00272749544559594,0.1456338565903389
2019-05-31 00:00:00-04:00,246.722900390625,-0.013567011856851984,0.1497038859866421
2019-06-03 00:00:00-04:00,246.09555053710938,-0.002545968768847115,0.1496898099448037
2019-06-04 00:00:00-04:00,251.4374542236328,0.021474390315762874,0.1666333137928296
2019-06-05 00:00:00-04:00,253.61549377441406,0.008625048370445225,0.1706201508858253
2019-06-06 00:00:00-04:00,255.26463317871094,0.0064814681895745685,0.1633997647863838
2019-06-07 00:00:00-04:00,257.8191833496094,0.009957715277073183,0.16732029588611622
2019-06-10 00:00:00-04:00,259.0022277832031,0.004578163653642171,0.1676481036175544
2019-06-11 00:00:00-04:00,258.9394836425781,-0.00024228263353881667,0.16680611770772338
2019-06-12 00:00:00-04:00,258.4822692871094,-0.0017672796780597603,0.1388746668735518
2019-06-13 00:00:00-04:00,259.54901123046875,0.0041184518822933065,0.13645257454104803
2019-06-14 00:00:00-04:00,259.2620544433594,-0.0011062093134003336,0.13548364801072516
2019-06-17 00:00:00-04:00,259.3607482910156,0.0003805997280769053,0.13189057422638578
2019-06-18 00:00:00-04:00,262.0765075683594,0.010416531625645216,0.13395300166399968
2019-06-19 00:00:00-04:00,262.6680908203125,0.002254748326703438,0.13100974171159904
2019-06-20 00:00:00-04:00,265.17767333984375,0.00950884367824515,0.13140594755119064
2019-06-21 00:00:00-04:00,264.79217529296875,-0.0014547926296531255,0.13080876704146865
2019-06-24 00:00:00-04:00,264.46795654296875,-0.0012251774545394012,0.12125987541450003
2019-06-25 00:00:00-04:00,261.8741149902344,-0.00985618551540644,0.1281672765305617
2019-06-26 00:00:00-04:00,261.61285400390625,-0.0009981566819961107,0.12235293557863207
2019-06-27 00:00:00-04:00,262.5405578613281,0.003539821758763193,0.1182697833248228
2019-06-28 00:00:00-04:00,263.89154052734375,0.005132611160955855,0.11863560860515841
2019-07-01 00:00:00-04:00,266.2872314453125,0.009037356265571063,0.10498070812897074
2019-07-02 00:00:00-04:00,266.9808044433594,0.0026012186834718284,0.10265135061828373
2019-07-03 00:00:00-04:00,269.1153869628906,0.007963473102235082,0.08207930056254721
2019-07-05 00:00:00-04:00,268.80908203125,-0.0011388400506068493,0.08096246632869286
2019-07-08 00:00:00-04:00,267.3320007324219,-0.005510061002312927,0.08461146688380071
2019-07-09 00:00:00-04:00,267.6652526855469,0.0012458082507811167,0.07979122865911394
2019-07-10 00:00:00-04:00,268.9442138671875,0.004766832056252221,0.07987708494174806
2019-07-11 00:00:00-04:00,269.57470703125,0.002341583285854005,0.07954807644165962
2019-07-12 00:00:00-04:00,270.781494140625,0.004466642977840187,0.07883844338580205
2019-07-15 00:00:00-04:00,270.8715515136719,0.0003325278962215634,0.07877666909707819
2019-07-16 00:00:00-04:00,269.9979248046875,-0.003230455801217106,0.08017464352993227
2019-07-17 00:00:00-04:00,268.16064453125,-0.006828052237037379,0.0856352677469044
2019-07-18 00:00:00-04:00,269.142333984375,0.003654141461085022,0.0798612338442324
2019-07-19 00:00:00-04:00,267.6473083496094,-0.005570262100731563,0.0831732081332761
2019-07-22 00:00:00-04:00,268.30474853515625,0.002453355694264076,0.07735294587343447
2019-07-23 00:00:00-04:00,270.22320556640625,0.0071248488857816724,0.08019704449426458
2019-07-24 00:00:00-04:00,271.4930725097656,0.004688318667020148,0.08077467945528786
2019-07-25 00:00:00-04:00,270.1961975097656,-0.004788270876394447,0.073583764989651
2019-07-26 00:00:00-04:00,272.0064392089844,0.006677387023964888,0.0751020695289982
2019-07-29 00:00:00-04:00,271.5111083984375,-0.0018226861298555807,0.07587985301567161
2019-07-30 00:00:00-04:00,270.84466552734375,-0.002457586840821552,0.07598269069994469
2019-07-31 00:00:00-04:00,267.88140869140625,-0.011001088913681881,0.08156979906171483
2019-08-01 00:00:00-04:00,265.5487060546875,-0.008746103536680393,0.08681142827968612
2019-08-02 00:00:00-04:00,263.5492858886719,-0.007557880445405215,0.08492454037459929
2019-08-05 00:00:00-04:00,255.62350463867188,-0.030534716756091523,0.1329961309342112
2019-08-06 00:00:00-04:00,259.2081298828125,0.01392565231917828,0.14385846004086864
2019-08-07 00:00:00-04:00,259.361328125,0.0005908494774562502,0.14372051949268658
2019-08-08 00:00:00-04:00,264.449951171875,0.019429834119356726,0.15984848130187085
2019-08-09 00:00:00-04:00,262.6485900878906,-0.006835033512424415,0.16073268135092447
2019-08-12 00:00:00-04:00,259.4513244628906,-0.01224786867169758,0.1636583399042134
2019-08-13 00:00:00-04:00,263.4862060546875,0.015431906985037512,0.1744160212448157
2019-08-14 00:00:00-04:00,255.69561767578125,-0.03001327406052559,0.20080002696726842
2019-08-15 00:00:00-04:00,256.3711242675781,0.002638355231111927,0.20096123551052025
2019-08-16 00:00:00-04:00,260.1538391113281,0.014647046083216327,0.20842483307228538
2019-08-19 00:00:00-04:00,263.2881774902344,0.01197601927735925,0.21304363594392695
2019-08-20 00:00:00-04:00,261.2706298828125,-0.007692397983779934,0.21399917408751926
2019-08-21 00:00:00-04:00,263.3961486816406,0.008102401424374168,0.21450826104217294
2019-08-22 00:00:00-04:00,263.31512451171875,-0.0003076606660409782,0.21347048339580946
2019-08-23 00:00:00-04:00,256.5511779785156,-0.02602333798709755,0.22970356760146488
2019-08-26 00:00:00-04:00,259.3883056640625,0.010998019623786217,0.23234339250246716
2019-08-27 00:00:00-04:00,258.3705139160156,-0.003931533449758738,0.23240800038990964
2019-08-28 00:00:00-04:00,260.18994140625,0.00701725300319679,0.23466571881960566
2019-08-29 00:00:00-04:00,263.5132141113281,0.012691606985676236,0.2374382169023002
2019-08-30 00:00:00-04:00,263.3961486816406,-0.0004443475097619759,0.23566501707228477
2019-09-03 00:00:00-04:00,261.85601806640625,-0.005864364305714225,0.23508809411186396
2019-09-04 00:00:00-04:00,264.82830810546875,0.011286918731978247,0.21070781495431698
2019-09-05 00:00:00-04:00,268.232666015625,0.012773038584834799,0.20990038773126488
2019-09-06 00:00:00-04:00,268.4398498535156,0.0007721053046576661,0.20989002351219185
2019-09-09 00:00:00-04:00,268.5749816894531,0.0005032704158334765,0.1996665893672051
2019-09-10 00:00:00-04:00,268.5118713378906,-0.00023500985547210865,0.19781323674294612
2019-09-11 00:00:00-04:00,270.4212646484375,0.007085856007584216,0.19270725405057648
2019-09-12 00:00:00-04:00,271.35797119140625,0.0034578936007715485,0.18653457159333423
2019-09-13 00:00:00-04:00,271.1778564453125,-0.0006639736715470536,0.14797654651302394
2019-09-16 00:00:00-04:00,270.3402099609375,-0.00309369974680704,0.14938071050375912
2019-09-17 00:00:00-04:00,271.0247497558594,0.0025289415115219995,0.14274253443810508
2019-09-18 00:00:00-04:00,271.1868896484375,0.0005980686714479859,0.13803638230132728
2019-09-19 00:00:00-04:00,271.1688232421875,-6.662198194752996e-05,0.13417576097834638
2019-09-20 00:00:00-04:00,269.8876037597656,-0.004736000953917522,0.1339124736941681
2019-09-23 00:00:00-04:00,269.82427978515625,-0.0002346584421451725,0.13390263537890892
2019-09-24 00:00:00-04:00,267.7070007324219,-0.007877829921197843,0.09720955358212974
2019-09-25 00:00:00-04:00,269.2904357910156,0.005897382520292751,0.09278352853865886
2019-09-26 00:00:00-04:00,268.7294006347656,-0.0020855564111951636,0.0915630676186494
2019-09-27 00:00:00-04:00,267.2817077636719,-0.005401740257134292,0.09286708243088564
2019-09-30 00:00:00-04:00,268.5212707519531,0.004626944042595783,0.08417656659595761
2019-10-01 00:00:00-04:00,265.3273620605469,-0.011965739362689787,0.09522555350494359
2019-10-02 00:00:00-04:00,260.64044189453125,-0.017822551852797935,0.11249852605930212
2019-10-03 00:00:00-04:00,262.7757263183594,0.008159076463724886,0.10893209524109553
2019-10-04 00:00:00-04:00,266.3316955566406,0.013441590992943928,0.10996818269215478
2019-10-07 00:00:00-04:00,265.1824645996094,-0.004324373023654185,0.11073405491061376
2019-10-08 00:00:00-04:00,261.0657043457031,-0.015646018276886567,0.12227108593967473
2019-10-09 00:00:00-04:00,263.5448303222656,0.009451371131171976,0.12786081856718548
2019-10-10 00:00:00-04:00,265.3273620605469,0.006740904565497945,0.12759503160641356
2019-10-11 00:00:00-04:00,268.0779724121094,0.010313487905614212,0.13265864193327778
2019-10-14 00:00:00-04:00,267.77935791015625,-0.001114529991348791,0.13267145512516104
2019-10-15 00:00:00-04:00,270.43048095703125,0.009851713208214433,0.13711087974738262
2019-10-16 00:00:00-04:00,269.9962158203125,-0.0016071198287497914,0.13690414904355855
2019-10-17 00:00:00-04:00,270.7924499511719,0.0029447166948018333,0.13731314987669016
2019-10-18 00:00:00-04:00,269.6070861816406,-0.004386997365372062,0.13812529085903555
2019-10-21 00:00:00-04:00,271.4347839355469,0.006756241271619034,0.13918168838737682
2019-10-22 00:00:00-04:00,270.5481262207031,-0.003271905771300851,0.1397176993307582
2019-10-23 00:00:00-04:00,271.3353271484375,0.0029054272707661768,0.13689779351195017
2019-10-24 00:00:00-04:00,271.7786560058594,0.0016325448050906566,0.1356257893939985
2019-10-25 00:00:00-04:00,272.8916015625,0.004086682135162415,0.13586390946822244
2019-10-28 00:00:00-04:00,274.42974853515625,0.00562065054385721,0.13495634637496412
2019-10-29 00:00:00-04:00,274.348388671875,-0.00029651277396516997,0.13448404734084984
2019-10-30 00:00:00-04:00,275.1898193359375,0.003062321452325099,0.12600555828106583
2019-10-31 00:00:00-04:00,274.4569396972656,-0.0026667311721476827,0.10565563951122395
2019-11-01 00:00:00-04:00,276.9994812011719,0.009221252754957459,0.10643875503232735
2019-11-04 00:00:00-05:00,278.1123046875,0.004009372545647961,0.09898743460299733
2019-11-05 00:00:00-05:00,277.8047180175781,-0.0011065921306492438,0.0969792666613479
2019-11-06 00:00:00-05:00,277.86798095703125,0.00022769857091484172,0.07269273963711562
2019-11-07 00:00:00-05:00,278.8452453613281,0.0035108395558427225,0.06882929289999332
2019-11-08 00:00:00-05:00,279.53289794921875,0.002463036720791038,0.06723158834396904
2019-11-11 00:00:00-05:00,278.99908447265625,-0.0019114881722064557,0.0624606920614033
2019-11-12 00:00:00-05:00,279.5872497558594,0.0021059072323491874,0.061490081109971076
2019-11-13 00:00:00-05:00,279.67767333984375,0.0003233658362543652,0.054757237758944886
2019-11-14 00:00:00-05:00,280.08477783203125,0.0014545618882182108,0.053509952803203774
2019-11-15 00:00:00-05:00,282.1116943359375,0.007210736412113147,0.056661048911292165
2019-11-18 00:00:00-05:00,282.3197021484375,0.0007370526275193055,0.05203144329983604
2019-11-19 00:00:00-05:00,282.2383117675781,-0.00028833310099942534,0.04992878251004262
2019-11-20 00:00:00-05:00,281.1887512207031,-0.0037256348863715766,0.05053726787454997
2019-11-21 00:00:00-05:00,280.736328125,-0.001610261617042767,0.05174095254142388
2019-11-22 00:00:00-05:00,281.3606872558594,0.002221536035787618,0.05178268718373404
2019-11-25 00:00:00-05:00,283.541259765625,0.007720218886666763,0.0553443332551784
2019-11-26 00:00:00-05:00,284.1836242675781,0.0022629438805434063,0.05363721047884629
2019-11-27 00:00:00-05:00,285.4503479003906,0.0044475076372563135,0.053969877298405515
2019-11-29 00:00:00-05:00,284.3918151855469,-0.0037151829083745913,0.057127661856537906
2019-12-02 00:00:00-05:00,281.9758605957031,-0.00853145173018293,0.06558894248207355
2019-12-03 00:00:00-05:00,280.08477783203125,-0.006729131236915476,0.06454237125890387
2019-12-04 00:00:00-05:00,281.81298828125,0.006151353512831429,0.06639820003091383
2019-12-05 00:00:00-05:00,282.3197021484375,0.0017964355268012579,0.06620308585639723
2019-12-06 00:00:00-05:00,284.8984375,0.009092632755916255,0.07214747963023213
2019-12-09 00:00:00-05:00,284.002685546875,-0.0031490628408737033,0.07312987191494236
2019-12-10 00:00:00-05:00,283.68597412109375,-0.0011157927967950364,0.07320005251674712
2019-12-11 00:00:00-05:00,284.4913330078125,0.002834887687260016,0.07291059708517321
2019-12-12 00:00:00-05:00,286.94329833984375,0.008581840322681248,0.07753312601228295
2019-12-13 00:00:00-05:00,287.1152648925781,0.0005991254861178048,0.07749807364180046
2019-12-16 00:00:00-05:00,289.0877685546875,0.00684658446003985,0.07989155128508708
2019-12-17 00:00:00-05:00,289.1510925292969,0.00021902358739357133,0.07722852527723688
2019-12-18 00:00:00-05:00,289.1691589355469,6.247889888041215e-05,0.07731188300687836
2019-12-19 00:00:00-05:00,290.3544616699219,0.0040906163098444895,0.07777819156044938
2019-12-20 00:00:00-05:00,291.6274108886719,0.004374539169564111,0.07616254709727698
2019-12-23 00:00:00-05:00,292.0730285644531,0.0015268714300522926,0.07519515287244442
2019-12-24 00:00:00-05:00,292.08209228515625,3.1031896769672994e-05,0.07545410199303305
2019-12-26 00:00:00-05:00,293.636962890625,0.005309283500961526,0.0734998093116323
2019-12-27 00:00:00-05:00,293.56414794921875,-0.0002480068257205288,0.07375710043865986
2019-12-30 00:00:00-05:00,291.94573974609375,-0.005528215180776474,0.07684399986442826
2019-12-31 00:00:00-05:00,292.6548767089844,0.002426057348375185,0.0749453594158874
2020-01-02 00:00:00-05:00,295.39178466796875,0.009308539274938556,0.07062135726552995
2020-01-03 00:00:00-05:00,293.1549377441406,-0.007601291822679839,0.07206279689080629
2020-01-06 00:00:00-05:00,294.2734680175781,0.003808231315572626,0.07087984986614727
2020-01-07 00:00:00-05:00,293.4460144042969,-0.002815813274039827,0.07286901321573243
2020-01-08 00:00:00-05:00,295.0098876953125,0.005315188333441045,0.06921556097399555
2020-01-09 00:00:00-05:00,297.0102844238281,0.006757892503485836,0.06904902280896946
2020-01-10 00:00:00-05:00,296.1555480957031,-0.0028819492723918447,0.07035462102334711
2020-01-13 00:00:00-05:00,298.1923522949219,0.006853939153701623,0.07227211813929788
2020-01-14 00:00:00-05:00,297.7376708984375,-0.0015259559579717267,0.06952589107053063
2020-01-15 00:00:00-05:00,298.4105224609375,0.0022573308305115134,0.06941469155101937
2020-01-16 00:00:00-05:00,300.8927917480469,0.008283897062785416,0.07088456942204614
2020-01-17 00:00:00-05:00,301.8293151855469,0.003107648385320171,0.07072453165764936
2020-01-21 00:00:00-05:00,301.23828125,-0.001960092461500841,0.07177754733360195
2020-01-22 00:00:00-05:00,301.2746887207031,0.00012085207310716361,0.07160093913333027
2020-01-23 00:00:00-05:00,301.62017822265625,0.0011461021107142732,0.07098523120325488
2020-01-24 00:00:00-05:00,298.9378967285156,-0.008932689248839854,0.07982578673390789
2020-01-27 00:00:00-05:00,294.1460876464844,-0.016159307885149504,0.09978166626487033
2020-01-28 00:00:00-05:00,297.228515625,0.010424715152022562,0.10445851405119305
2020-01-29 00:00:00-05:00,296.98291015625,-0.0008266602494681017,0.10453543592728011
2020-01-30 00:00:00-05:00,297.94683837890625,0.003240480303847361,0.10250330983980777
2020-01-31 00:00:00-05:00,292.53668212890625,-0.01832500809294488,0.12211563270710032
2020-02-03 00:00:00-05:00,294.7098693847656,0.007401310985107288,0.1204473537966909
2020-02-04 00:00:00-05:00,299.20166015625,0.015126415953814294,0.12812350434722564
2020-02-05 00:00:00-05:00,302.6568298339844,0.011481794121022817,0.13293098301508888
2020-02-06 00:00:00-05:00,303.6751708984375,0.0033590244972124686,0.13221910001558004
2020-02-07 00:00:00-05:00,302.0566101074219,-0.005344162858719628,0.13362596730747864
2020-02-10 00:00:00-05:00,304.3116455078125,0.007437875500855614,0.13400741152078344
2020-02-11 00:00:00-05:00,304.8389892578125,0.0017314071483840174,0.13320620078353065
2020-02-12 00:00:00-05:00,306.80303955078125,0.006422243570897728,0.1329907393661011
2020-02-13 00:00:00-05:00,306.4757080078125,-0.0010674805717794656,0.1328750054575105
2020-02-14 00:00:00-05:00,306.9666442871094,0.0016005950103420979,0.13283967894911125
2020-02-18 00:00:00-05:00,306.17559814453125,-0.0025803036448360846,0.13100895613671268
2020-02-19 00:00:00-05:00,307.63946533203125,0.004769742712113789,0.13149884568064385
2020-02-20 00:00:00-05:00,306.3756408691406,-0.004116596594760474,0.13230122037536002
2020-02-21 00:00:00-05:00,303.2204895019531,-0.010351704628232249,0.1378416695973742
2020-02-24 00:00:00-05:00,293.1640930175781,-0.033727732318688704,0.18126426090010006
2020-02-25 00:00:00-05:00,284.2806091308594,-0.030770686008475486,0.20676107341524905
2020-02-26 00:00:00-05:00,283.2348327636719,-0.003685459367921036,0.20072444893980348
2020-02-27 00:00:00-05:00,270.51434326171875,-0.04595122942503949,0.24710711148017941
2020-02-28 00:00:00-05:00,269.3777770996094,-0.0042103516544986005,0.2467537434295509
2020-03-02 00:00:00-05:00,281.04364013671875,0.042395190029759555,0.2950691360471028
2020-03-03 00:00:00-05:00,272.9967041015625,-0.029050238029101182,0.3043801535904596
2020-03-04 00:00:00-05:00,284.4715270996094,0.04117344584050202,0.3397565623617999
2020-03-05 00:00:00-05:00,275.0151672363281,-0.03380691833221857,0.35133923143058565
2020-03-06 00:00:00-05:00,270.4689025878906,-0.016669120761002243,0.3492223688275697
2020-03-09 00:00:00-04:00,249.3468017578125,-0.08131242337861468,0.4351956956042953
2020-03-10 00:00:00-04:00,262.24920654296875,0.0504505161041782,0.4821154478718362
2020-03-11 00:00:00-04:00,249.4648895263672,-0.049977039748975834,0.5014926154536582
2020-03-12 00:00:00-04:00,225.5968475341797,-0.10056863611764243,0.5901002588373104
2020-03-13 00:00:00-04:00,244.88229370117188,0.08202811539636991,0.6755452074600901
2020-03-16 00:00:00-04:00,218.0863494873047,-0.11588657829824962,0.7658922581830954
2020-03-17 00:00:00-04:00,229.86131286621094,0.052585056586503476,0.800410638594295
2020-03-18 00:00:00-04:00,218.22274780273438,-0.05195981947492227,0.8099306565532225
2020-03-19 00:00:00-04:00,218.6864776611328,0.002122775192230678,0.8091217065515678
2020-03-20 00:00:00-04:00,209.26235961914062,-0.04405032132670832,0.8133893708008779
2020-03-23 00:00:00-04:00,203.91188049316406,-0.02590083174899918,0.8132936365237151
2020-03-24 00:00:00-04:00,222.3870086669922,0.08673120424664278,0.8891241728346467
2020-03-25 00:00:00-04:00,225.71617126464844,0.014859184231819745,0.8917814830287297
2020-03-26 00:00:00-04:00,238.89564514160156,0.05674849473871498,0.9220726585043193
2020-03-27 00:00:00-04:00,231.77999877929688,-0.03023818473406152,0.9155302841254712
2020-03-30 00:00:00-04:00,239.3072052001953,0.031959463308263894,0.9256157874123446
2020-03-31 00:00:00-04:00,235.74026489257812,-0.015017477485957584,0.9093002449187176
2020-04-01 00:00:00-04:00,225.1308135986328,-0.0460489994296642,0.9160529505269291
2020-04-02 00:00:00-04:00,230.3258056640625,0.022813225901117225,0.9054837456710613
2020-04-03 00:00:00-04:00,226.9966278076172,-0.014559691035351619,0.9015683564915369
2020-04-06 00:00:00-04:00,242.2431182861328,0.06500668098178435,0.9366831282899862
2020-04-07 00:00:00-04:00,242.49008178710938,0.0010189668143531533,0.8949317043419319
2020-04-08 00:00:00-04:00,250.630126953125,0.03301744482827707,0.8841961259950872
2020-04-09 00:00:00-04:00,254.44403076171875,0.015102638861016418,0.8684488933588023
2020-04-13 00:00:00-04:00,252.12088012695312,-0.00917223783968329,0.7878115325213733
2020-04-14 00:00:00-04:00,259.5567321777344,0.029066644276879456,0.7428953440957796
2020-04-15 00:00:00-04:00,254.04156494140625,-0.021477404688308128,0.6136369239235991
2020-04-16 00:00:00-04:00,255.2671661376953,0.004812811904576253,0.5910836579779047
2020-04-17 00:00:00-04:00,262.16326904296875,0.026656766924098702,0.5574199924272714
2020-04-20 00:00:00-04:00,257.54443359375,-0.017775211097937033,0.56460973683695
2020-04-21 00:00:00-04:00,249.724609375,-0.03083351466671652,0.5510125466203976
2020-04-22 00:00:00-04:00,255.2671661376953,0.021951958840554814,0.5382464260028256
2020-04-23 00:00:00-04:00,255.24887084960938,-7.167370569487327e-05,0.46239043722746154
2020-04-24 00:00:00-04:00,258.806640625,0.013842188259234462,0.46217389251659835
2020-04-27 00:00:00-04:00,262.5382385253906,0.014315520405225822,0.4260229476498109
2020-04-28 00:00:00-04:00,261.3309631347656,-0.0046090799918751925,0.4085902454230903
2020-04-29 00:00:00-04:00,268.17236328125,0.02584225834877012,0.4041648625742404
2020-04-30 00:00:00-04:00,265.6753845214844,-0.009354715756996836,0.4010201464713329
2020-05-01 00:00:00-04:00,258.6421203613281,-0.026829873093649714,0.374419633715595
2020-05-04 00:00:00-04:00,259.3554992675781,0.002754373109935755,0.36990104345769115
2020-05-05 00:00:00-04:00,261.7518005371094,0.009197023957960302,0.36262773804383647
2020-05-06 00:00:00-04:00,259.9773864746094,-0.006802076434493516,0.29667827587151047
2020-05-07 00:00:00-04:00,263.11444091796875,0.011994421968206773,0.29801815048080466
2020-05-08 00:00:00-04:00,267.4679870605469,0.016410810530955375,0.28272511209998025
2020-05-11 00:00:00-04:00,267.5229187011719,0.0002053554190414309,0.2794446411894379
2020-05-12 00:00:00-04:00,262.1907043457031,-0.020133121885928616,0.2876174384016117
2020-05-13 00:00:00-04:00,257.55364990234375,-0.017844070630153742,0.27744307920483235
2020-05-14 00:00:00-04:00,260.6358947753906,0.011896346637430026,0.26942108303228607
2020-05-15 00:00:00-04:00,261.83404541015625,0.004586494429480715,0.2693841974881015
2020-05-18 00:00:00-04:00,269.8093566894531,0.03000473466230541,0.27358600990676635
2020-05-19 00:00:00-04:00,267.03814697265625,-0.010324102514952797,0.2681806697781305
2020-05-20 00:00:00-04:00,271.5745849609375,0.016845295300120775,0.24511695253110094
2020-05-21 00:00:00-04:00,269.6997375488281,-0.006927559029237507,0.2387920156755909
2020-05-22 00:00:00-04:00,270.2118225097656,0.0018969222086500077,0.2386098314205128
2020-05-26 00:00:00-04:00,273.5409851074219,0.012245285544271765,0.23773384570130646
2020-05-27 00:00:00-04:00,277.6110534667969,0.014769581028393073,0.23801993316464762
2020-05-28 00:00:00-04:00,277.0989074707031,-0.0018465366684603875,0.23714793215659058
2020-05-29 00:00:00-04:00,278.33355712890625,0.004445731102932485,0.2220432228443436
2020-06-01 00:00:00-04:00,279.4585266113281,0.004033657129680697,0.21840447398027069
2020-06-02 00:00:00-04:00,281.7724609375,0.008245971762165414,0.19136393798041867
2020-06-03 00:00:00-04:00,285.5223693847656,0.013220508506905978,0.19386935505970598
2020-06-04 00:00:00-04:00,284.7724304199219,-0.002630006085882667,0.1946457432107254
2020-06-05 00:00:00-04:00,292.07098388671875,0.025306496676576702,0.20373224445909466
2020-06-08 00:00:00-04:00,295.6014099121094,0.012015090496927686,0.20374050353654763
2020-06-09 00:00:00-04:00,293.39715576171875,-0.007484787126524952,0.20449571817988038
2020-06-10 00:00:00-04:00,291.7599792480469,-0.005595696224592714,0.20696959112357446
2020-06-11 00:00:00-04:00,274.9403381347656,-0.05937735348181495,0.29208334050453133
2020-06-12 00:00:00-04:00,278.2329406738281,0.011904557036018292,0.28435951889059663
2020-06-15 00:00:00-04:00,280.8304443359375,0.009292407346577424,0.283553164413207
2020-06-16 00:00:00-04:00,286.2358093261719,0.019064892958801455,0.28860825304097343
2020-06-17 00:00:00-04:00,285.0468444824219,-0.004162445866282277,0.2740846165010193
2020-06-18 00:00:00-04:00,285.156494140625,0.0003845984480535734,0.2701970784972077
2020-06-19 00:00:00-04:00,283.52685546875,-0.005731284848784169,0.2670535250388966
2020-06-22 00:00:00-04:00,285.345703125,0.006394591641357983,0.2653923349720181
2020-06-23 00:00:00-04:00,286.6593322753906,0.004593076558736615,0.26545574916745157
2020-06-24 00:00:00-04:00,279.3470764160156,-0.025839504982571225,0.2807496394946599
2020-06-25 00:00:00-04:00,282.3418273925781,0.010663480563414833,0.2785640112162599
2020-06-26 00:00:00-04:00,275.63580322265625,-0.024038049948498362,0.29153057283417644
2020-06-29 00:00:00-04:00,279.68701171875,0.014590721858956194,0.29567912131104407
2020-06-30 00:00:00-04:00,283.2696533203125,0.012728119910787834,0.29860748771519996
2020-07-01 00:00:00-04:00,285.25390625,0.006980400207996733,0.29823353115469947
2020-07-02 00:00:00-04:00,286.8248291015625,0.005491995080401039,0.29529489815259424
2020-07-06 00:00:00-04:00,291.2525329589844,0.015319023840194597,0.2996288814678307
2020-07-07 00:00:00-04:00,288.2486877441406,-0.010367095050309189,0.2885516140859088
2020-07-08 00:00:00-04:00,290.45330810546875,0.00761922731375539,0.28651954075532304
2020-07-09 00:00:00-04:00,288.79986572265625,-0.005708891891109192,0.2860660249081965
2020-07-10 00:00:00-04:00,291.74853515625,0.010158308197859293,0.287904681967771
2020-07-13 00:00:00-04:00,289.222412109375,-0.008696266064908953,0.19462728507831148
2020-07-14 00:00:00-04:00,292.9704895019531,0.012875901318995981,0.1952523281898767
2020-07-15 00:00:00-04:00,295.6619873046875,0.009144981517026288,0.19518796302568228
2020-07-16 00:00:00-04:00,294.6882629394531,-0.003298805235863484,0.18637813442271753
2020-07-17 00:00:00-04:00,295.54266357421875,0.0028951422000208812,0.18533148382672296
2020-07-20 00:00:00-04:00,297.9310607910156,0.008048916112358834,0.1865325030432381
2020-07-21 00:00:00-04:00,298.56488037109375,0.0021251437767813657,0.18435619070812304
2020-07-22 00:00:00-04:00,300.26434326171875,0.005675966990686211,0.18417971346783982
2020-07-23 00:00:00-04:00,296.6816711425781,-0.012003481218065437,0.19058196831109583
2020-07-24 00:00:00-04:00,294.77099609375,-0.0064609792171309985,0.16556038942772844
2020-07-27 00:00:00-04:00,296.92059326171875,0.007265969852678362,0.16387463319131493
2020-07-28 00:00:00-04:00,295.03729248046875,-0.006362976761627682,0.13721921663431347
2020-07-29 00:00:00-04:00,298.66595458984375,0.012223976580064742,0.13497888216075885
2020-07-30 00:00:00-04:00,297.600341796875,-0.0035742886489056264,0.13215119804779932
2020-07-31 00:00:00-04:00,299.9519958496094,0.007870996548704282,0.1325796929026576
2020-08-03 00:00:00-04:00,302.0373840332031,0.006928349885172092,0.133095160151283
2020-08-04 00:00:00-04:00,303.2040100097656,0.003855081403476532,0.12480700160691661
2020-08-05 00:00:00-04:00,305.0871887207031,0.006191721107303568,0.117226351949542
2020-08-06 00:00:00-04:00,307.1265869140625,0.0066623974114103845,0.11676675838939436
2020-08-07 00:00:00-04:00,307.34698486328125,0.0007173553714690377,0.11302696896390292
2020-08-10 00:00:00-04:00,308.2657165527344,0.002984773931440907,0.10996394244332702
2020-08-11 00:00:00-04:00,305.72100830078125,-0.008289178640535664,0.10944379302899042
2020-08-12 00:00:00-04:00,309.9834899902344,0.01384608947718803,0.11063205179692745
2020-08-13 00:00:00-04:00,309.423095703125,-0.00180945586615745,0.10907325341815531
2020-08-14 00:00:00-04:00,309.43231201171875,2.9785014333047905e-05,0.10757096025728963
2020-08-17 00:00:00-04:00,310.4153137207031,0.003171755419433866,0.10759370408654864
