date,close,log_return,realized_vol_21d
2020-01-20 00:00:00+00:00,8657.642578125,-0.005598131806099833,0.47011583155279746
2020-01-21 00:00:00+00:00,8745.89453125,0.010141927934056931,0.463333919966412
2020-01-22 00:00:00+00:00,8680.8759765625,-0.007461951294768086,0.4661449578577194
2020-01-23 00:00:00+00:00,8406.515625,-0.03211536772319544,0.4681355514193472
2020-01-24 00:00:00+00:00,8445.4345703125,0.00461893300829455,0.443373635561662
2020-01-25 00:00:00+00:00,8367.84765625,-0.009229306182408406,0.44664809272119443
2020-01-26 00:00:00+00:00,8596.830078125,0.02699683810277081,0.4520186204415634
2020-01-27 00:00:00+00:00,8909.8193359375,0.03576042498236325,0.4408638682532068
2020-01-28 00:00:00+00:00,9358.58984375,0.04914065669354804,0.44039094166500586
2020-01-29 00:00:00+00:00,9316.6298828125,-0.004493658672814258,0.43804172573080313
2020-01-30 00:00:00+00:00,9508.9931640625,0.020437036918080173,0.4244083310395578
2020-01-31 00:00:00+00:00,9350.529296875,-0.01680504867594127,0.4215611706522812
2020-02-01 00:00:00+00:00,9392.875,0.004518472151643944,0.4137680338897315
2020-02-02 00:00:00+00:00,9344.365234375,-0.005177910236525379,0.41368199739311917
2020-02-03 00:00:00+00:00,9293.521484375,-0.00545597007771587,0.4135154546111676
2020-02-04 00:00:00+00:00,9180.962890625,-0.0121854536490776,0.3170990908240106
2020-02-05 00:00:00+00:00,9613.423828125,0.04602834799275258,0.35141763150408145
2020-02-06 00:00:00+00:00,9729.8017578125,0.012033084493942919,0.3487713926657428
2020-02-07 00:00:00+00:00,9795.943359375,0.0067748353927720014,0.3426383609481679
2020-02-08 00:00:00+00:00,9865.119140625,0.0070368594474600355,0.34258696787913867
2020-02-09 00:00:00+00:00,10116.673828125,0.025179720219250152,0.3294741241035915
2020-02-10 00:00:00+00:00,9856.611328125,-0.026042505869956382,0.3466071892480678
2020-02-11 00:00:00+00:00,10208.236328125,0.03505244674627077,0.36065554787108506
2020-02-12 00:00:00+00:00,10326.0546875,0.011475404940052,0.35679322653438805
2020-02-13 00:00:00+00:00,10214.3798828125,-0.010873762642183454,0.3333184197955893
2020-02-14 00:00:00+00:00,10312.1162109375,0.009523015160699344,0.3328877800481803
2020-02-15 00:00:00+00:00,9889.4248046875,-0.04185355039924229,0.3728161592718631
2020-02-16 00:00:00+00:00,9934.43359375,0.004540878520857384,0.36642588026833234
2020-02-17 00:00:00+00:00,9690.142578125,-0.02489772344158013,0.3664483151922275
2020-02-18 00:00:00+00:00,10141.99609375,0.04557569247775114,0.36108361632211816
2020-02-19 00:00:00+00:00,9633.38671875,-0.05144998404328957,0.4082735286127544
2020-02-20 00:00:00+00:00,9608.4755859375,-0.0025892656683303506,0.40263479634791693
2020-02-21 00:00:00+00:00,9686.44140625,0.008081532009711982,0.39836782248789954
2020-02-22 00:00:00+00:00,9663.181640625,-0.002404158134973382,0.3984682435309211
2020-02-23 00:00:00+00:00,9924.515625,0.02668506547579107,0.4070841959101839
2020-02-24 00:00:00+00:00,9650.1748046875,-0.028031992193656916,0.42020171100430637
2020-02-25 00:00:00+00:00,9341.705078125,-0.03248723753845248,0.43435815508331654
2020-02-26 00:00:00+00:00,8820.5224609375,-0.057407687925487366,0.4463547861143286
2020-02-27 00:00:00+00:00,8784.494140625,-0.004092966388449268,0.44249009378818804
2020-02-28 00:00:00+00:00,8672.455078125,-0.012836217768337236,0.4412020670359911
2020-02-29 00:00:00+00:00,8599.5087890625,-0.008446835964171201,0.4387790941756766
2020-03-01 00:00:00+00:00,8562.4541015625,-0.004318240904803676,0.4235460434991062
2020-03-02 00:00:00+00:00,8869.669921875,0.035250739590151826,0.44330229128951626
2020-03-03 00:00:00+00:00,8787.7861328125,-0.009274764811755473,0.4187224293041005
2020-03-04 00:00:00+00:00,8755.24609375,-0.0037097436703969933,0.4134900564353947
2020-03-05 00:00:00+00:00,9078.7626953125,0.03628484201142127,0.44054201512988445
2020-03-06 00:00:00+00:00,9122.5458984375,0.004811004368074786,0.43880120118699334
2020-03-07 00:00:00+00:00,8909.9541015625,-0.02357983053034934,0.4242263076523828
2020-03-08 00:00:00+00:00,8108.1162109375,-0.09430352876922735,0.5229997948659325
2020-03-09 00:00:00+00:00,7923.64453125,-0.02301429329184435,0.5223492791064438
2020-03-10 00:00:00+00:00,7909.7294921875,-0.0017576850801850666,0.48367340053410934
2020-03-11 00:00:00+00:00,7911.43017578125,0.00021498848832731012,0.4630309497095712
2020-03-12 00:00:00+00:00,4970.7880859375,-0.46473017533977296,1.6426300677916061
2020-03-13 00:00:00+00:00,5563.70703125,0.11268622219754491,1.7127674342331487
2020-03-14 00:00:00+00:00,5200.3662109375,-0.06753557004657186,1.7161258566592246
2020-03-15 00:00:00+00:00,5392.31494140625,0.03624573263084445,1.7203844078156085
2020-03-16 00:00:00+00:00,5014.47998046875,-0.07264505770911892,1.7269808397099624
2020-03-17 00:00:00+00:00,5225.62939453125,0.04124552567019178,1.7450674207354053
2020-03-18 00:00:00+00:00,5238.4384765625,0.002448204386069575,1.74453042618746
2020-03-19 00:00:00+00:00,6191.19287109375,0.1671043242496126,1.8666749008924737
2020-03-20 00:00:00+00:00,6198.7783203125,0.0012244500086869695,1.8676730164880924
2020-03-21 00:00:00+00:00,6185.06640625,-0.0022144850761294074,1.868114923882731
2020-03-22 00:00:00+00:00,5830.2548828125,-0.05907702386252891,1.873536347516153
2020-03-23 00:00:00+00:00,6416.31494140625,0.09578323765146265,1.9067768238588227
2020-03-24 00:00:00+00:00,6734.8037109375,0.04844470857364082,1.9195606044103632
2020-03-25 00:00:00+00:00,6681.06298828125,-0.00801155993972081,1.9193654202774708
2020-03-26 00:00:00+00:00,6716.4404296875,0.005281211361417012,1.9123519852585094
2020-03-27 00:00:00+00:00,6469.79833984375,-0.03741337669931112,1.9126147141872598
2020-03-28 00:00:00+00:00,6242.19384765625,-0.03581324079079013,1.9136655973679952
2020-03-29 00:00:00+00:00,5922.04296875,-0.052650213305665085,1.897823804941938
2020-03-30 00:00:00+00:00,6429.841796875,0.08226844860278629,1.927013922515497
2020-03-31 00:00:00+00:00,6438.64453125,0.001368107409615196,1.9272117243249933
2020-04-01 00:00:00+00:00,6606.7763671875,0.025777803165675912,1.9309161697652637
2020-04-02 00:00:00+00:00,6793.62451171875,0.02788875596596145,0.9888835113543767
2020-04-03 00:00:00+00:00,6733.38720703125,-0.008906283829348233,0.9249895077374871
2020-04-04 00:00:00+00:00,6867.52734375,0.019725803844387817,0.882320545086726
2020-04-05 00:00:00+00:00,6791.12939453125,-0.011186860819705755,0.8820379630371598
2020-04-06 00:00:00+00:00,7271.78125,0.06838401551364988,0.8482057333070233
2020-04-07 00:00:00+00:00,7176.41455078125,-0.013201383140758695,0.8501286811051405
2020-04-08 00:00:00+00:00,7334.0986328125,0.021734626116209514,0.8491351389906682
2020-04-09 00:00:00+00:00,7302.08935546875,-0.004373997983961782,0.6488707920600032
2020-04-10 00:00:00+00:00,6865.4931640625,-0.06165264619598333,0.6920893342550893
2020-04-11 00:00:00+00:00,6859.0830078125,-0.0009341136128114594,0.6919385168011091
2020-04-12 00:00:00+00:00,6971.091796875,0.016198094339308036,0.6522012626860947
2020-04-13 00:00:00+00:00,6845.03759765625,-0.018247903368068016,0.574992878976355
2020-04-14 00:00:00+00:00,6842.427734375,-0.0003813508563592871,0.5508240414450023
2020-04-15 00:00:00+00:00,6642.10986328125,-0.029712937076683203,0.5602255831593079
2020-04-16 00:00:00+00:00,7116.80419921875,0.06902911272643515,0.6095486399440914
2020-04-17 00:00:00+00:00,7096.1845703125,-0.0029015210954838368,0.5923732712048387
2020-04-18 00:00:00+00:00,7257.6650390625,0.022500902000608027,0.5767301664125958
2020-04-19 00:00:00+00:00,7189.4248046875,-0.009446987957285106,0.5384052920248305
2020-04-20 00:00:00+00:00,6881.95849609375,-0.04370789261905666,0.4984652987044684
2020-04-21 00:00:00+00:00,6880.3232421875,-0.00023764284804566149,0.4985721354002215
2020-04-22 00:00:00+00:00,7117.20751953125,0.033849812461733006,0.5039414396053935
2020-04-23 00:00:00+00:00,7429.724609375,0.04297334717626114,0.5156954588791277
2020-04-24 00:00:00+00:00,7550.90087890625,0.016178084496425684,0.5149450757641418
2020-04-25 00:00:00+00:00,7569.93603515625,0.0025177397803475064,0.5123808119497267
2020-04-26 00:00:00+00:00,7679.8671875,0.014417636083330129,0.5100891979481973
2020-04-27 00:00:00+00:00,7795.60107421875,0.01495735604802822,0.45854089717994506
2020-04-28 00:00:00+00:00,7807.05859375,0.0014686626299017075,0.4546838607309823
2020-04-29 00:00:00+00:00,8801.0380859375,0.11984140644428902,0.6050247637188308
2020-04-30 00:00:00+00:00,8658.5537109375,-0.01632197818592355,0.6096714056534381
2020-05-01 00:00:00+00:00,8864.7666015625,0.02353691044657035,0.5558899417851415
2020-05-02 00:00:00+00:00,8988.5966796875,0.013872127279034094,0.5538545240467413
2020-05-03 00:00:00+00:00,8897.46875,-0.010189912204170495,0.5593757460402073
2020-05-04 00:00:00+00:00,8912.654296875,0.0017052718293899742,0.5501465216882622
2020-05-05 00:00:00+00:00,9003.0703125,0.010093566989645255,0.5482329938951439
2020-05-06 00:00:00+00:00,9268.76171875,0.029084126239824877,0.5278797063204874
2020-05-07 00:00:00+00:00,9951.5185546875,0.07107536685466279,0.5305172329299267
2020-05-08 00:00:00+00:00,9842.666015625,-0.010998547172291293,0.5348690589411735
2020-05-09 00:00:00+00:00,9593.896484375,-0.025599497514193534,0.5526834931617753
2020-05-10 00:00:00+00:00,8756.4306640625,-0.09133874992634657,0.6579162547975302
2020-05-11 00:00:00+00:00,8601.7958984375,-0.017817356616017375,0.6373811774311899
2020-05-12 00:00:00+00:00,8804.4775390625,0.0232893964825246,0.6375408868146489
2020-05-13 00:00:00+00:00,9269.9873046875,0.05152160673099469,0.648113318872604
2020-05-14 00:00:00+00:00,9733.7216796875,0.048814308336527425,0.6518691076968784
2020-05-15 00:00:00+00:00,9328.197265625,-0.04255454133663077,0.6792790058573217
2020-05-16 00:00:00+00:00,9377.013671875,0.005219563387115276,0.6789651474811795
2020-05-17 00:00:00+00:00,9670.7392578125,0.03084341466898477,0.6826269701168677
2020-05-18 00:00:00+00:00,9726.5751953125,0.005757095071523827,0.6826948996169486
2020-05-19 00:00:00+00:00,9729.0380859375,0.0002531804680276828,0.6829113090870782
2020-05-20 00:00:00+00:00,9522.9814453125,-0.021407053865041548,0.5625965242316306
2020-05-21 00:00:00+00:00,9081.76171875,-0.04743978112005262,0.5864109257779815
2020-05-22 00:00:00+00:00,9182.5771484375,0.011039704675422358,0.5822843924257168
2020-05-23 00:00:00+00:00,9209.287109375,0.0029045429371388543,0.5806273537472173
2020-05-24 00:00:00+00:00,8790.3681640625,-0.04655584805354227,0.6028222396109754
2020-05-25 00:00:00+00:00,8906.9345703125,0.013173543308948167,0.6046754435139212
2020-05-26 00:00:00+00:00,8835.052734375,-0.008103063993220552,0.6041219463908816
2020-05-27 00:00:00+00:00,9181.017578125,0.038410971222694656,0.6107813709865867
2020-05-28 00:00:00+00:00,9525.7509765625,0.03686071480897355,0.5704640439224357
2020-05-29 00:00:00+00:00,9439.1240234375,-0.00913557886418624,0.5701335630194652
2020-05-30 00:00:00+00:00,9700.4140625,0.02730538972956484,0.5719858476139792
2020-05-31 00:00:00+00:00,9461.05859375,-0.024984292562996217,0.4758078622065623
2020-06-01 00:00:00+00:00,10167.2685546875,0.07198931640233779,0.5239391366017202
2020-06-02 00:00:00+00:00,9529.8037109375,-0.06474947480283666,0.5775096075622693
2020-06-03 00:00:00+00:00,9656.7177734375,0.013229694990896244,0.5522989193929231
2020-06-04 00:00:00+00:00,9800.63671875,0.014793539385652563,0.527960215929577
2020-06-05 00:00:00+00:00,9665.533203125,-0.013881075272663914,0.507566328436701
2020-06-06 00:00:00+00:00,9653.6796875,-0.0012271221586050945,0.5074930160115514
2020-06-07 00:00:00+00:00,9758.8525390625,0.010835668358634767,0.49749363443935335
2020-06-08 00:00:00+00:00,9771.4892578125,0.0012940603543832425,0.4971317982187957
2020-06-09 00:00:00+00:00,9795.7001953125,0.002474647666023554,0.49719325803187214
2020-06-10 00:00:00+00:00,9870.0947265625,0.00756591700730524,0.49133209543754414
2020-06-11 00:00:00+00:00,9321.78125,-0.05715571914128428,0.5045519487941883
2020-06-12 00:00:00+00:00,9480.84375,0.01691958379014404,0.5063983359614386
2020-06-13 00:00:00+00:00,9475.27734375,-0.0005872938226618028,0.506422697144316
2020-06-14 00:00:00+00:00,9386.7880859375,-0.009382843818570023,0.4776653163061967
2020-06-15 00:00:00+00:00,9450.7021484375,0.006785862337686215,0.4764834098429357
2020-06-16 00:00:00+00:00,9538.0244140625,0.00919733936802677,0.4752527219369696
2020-06-17 00:00:00+00:00,9480.2548828125,-0.006075177257296805,0.45895500591824073
2020-06-18 00:00:00+00:00,9411.8408203125,-0.00724264397501192,0.4412609700862043
2020-06-19 00:00:00+00:00,9288.0185546875,-0.013243316204145586,0.44249304488653096
2020-06-20 00:00:00+00:00,9332.3408203125,0.004760633072752032,0.4312189043330419
2020-06-21 00:00:00+00:00,9303.6298828125,-0.003081241183796443,0.4230048909067975
2020-06-22 00:00:00+00:00,9648.7177734375,0.03642039931563134,0.3589875268925494
2020-06-23 00:00:00+00:00,9629.658203125,-0.0019773010491619188,0.27870218611666686
2020-06-24 00:00:00+00:00,9313.6103515625,-0.033370923273779836,0.29796159916570364
2020-06-25 00:00:00+00:00,9264.8134765625,-0.005253081495321345,0.2919930180975328
2020-06-26 00:00:00+00:00,9162.91796875,-0.011059043986902698,0.29078984071658626
2020-06-27 00:00:00+00:00,9045.390625,-0.012909378740095026,0.29293184791361654
2020-06-28 00:00:00+00:00,9143.58203125,0.010796911071170564,0.2929086471227
2020-06-29 00:00:00+00:00,9190.8544921875,0.0051566968672220465,0.29394273399900483
2020-06-30 00:00:00+00:00,9137.9931640625,-0.005768117633966839,0.29342406009459643
2020-07-01 00:00:00+00:00,9228.3251953125,0.00983678469207803,0.29458772055407734
2020-07-02 00:00:00+00:00,9123.41015625,-0.011433924918011266,0.2229400495578013
2020-07-03 00:00:00+00:00,9087.3037109375,-0.003965412107265914,0.21328986816489914
2020-07-04 00:00:00+00:00,9132.48828125,0.004959953765059784,0.21462046573082186
2020-07-05 00:00:00+00:00,9073.9423828125,-0.006431364974036432,0.21353949389242557
2020-07-06 00:00:00+00:00,9375.474609375,0.032690364054528694,0.2431770588615159
2020-07-07 00:00:00+00:00,9252.27734375,-0.013227475028494522,0.24445250126508514
2020-07-08 00:00:00+00:00,9428.3330078125,0.01884958505462196,0.253586003333814
2020-07-09 00:00:00+00:00,9277.9677734375,-0.016076772716190905,0.2584501913906779
2020-07-10 00:00:00+00:00,9278.8076171875,9.051613040455209e-05,0.254380224574694
2020-07-11 00:00:00+00:00,9240.3466796875,-0.004153644618958577,0.25413152016866203
2020-07-12 00:00:00+00:00,9276.5,0.0039049160883403893,0.2543798340378802
2020-07-13 00:00:00+00:00,9243.6142578125,-0.003551357868856212,0.21692413175500766
2020-07-14 00:00:00+00:00,9243.2138671875,-4.331631390260929e-05,0.21703487984180153
2020-07-15 00:00:00+00:00,9192.8369140625,-0.005465061808117076,0.18534613890167942
2020-07-16 00:00:00+00:00,9132.2275390625,-0.006614939463274875,0.18583432493111998
2020-07-17 00:00:00+00:00,9151.392578125,0.002096417007004295,0.18213311324466985
2020-07-18 00:00:00+00:00,9159.0400390625,0.0008353119275824921,0.17603651869174974
2020-07-19 00:00:00+00:00,9185.8173828125,0.0029193317943758054,0.17236070955709154
2020-07-20 00:00:00+00:00,9164.2314453125,-0.0023526855605594836,0.1716117637155837
2020-07-21 00:00:00+00:00,9374.8876953125,0.022726572419009328,0.18748671304978803
2020-07-22 00:00:00+00:00,9525.36328125,0.015923467431184803,0.19213982363841275
2020-07-23 00:00:00+00:00,9581.072265625,0.005831453188377249,0.18671824363328948
2020-07-24 00:00:00+00:00,9536.892578125,-0.004621806400934839,0.1870107443637035
2020-07-25 00:00:00+00:00,9677.11328125,0.014595935230040647,0.19165926506138628
2020-07-26 00:00:00+00:00,9905.1669921875,0.023292897324558883,0.2011270313685807
2020-07-27 00:00:00+00:00,10990.873046875,0.10400866598506177,0.3908174338887738
2020-07-28 00:00:00+00:00,10912.8232421875,-0.007126663372121388,0.38728220561814874
2020-07-29 00:00:00+00:00,11100.4677734375,0.01704870717725163,0.3866881341473643
2020-07-30 00:00:00+00:00,11111.2138671875,0.0009676074745081875,0.3778481353318419
2020-07-31 00:00:00+00:00,11323.466796875,0.01892242337372686,0.37814429507011343
2020-08-01 00:00:00+00:00,11759.5927734375,0.03779203373214687,0.38690046230656766
2020-08-02 00:00:00+00:00,11053.6142578125,-0.061911857122825646,0.462859400919813
2020-08-03 00:00:00+00:00,11246.3486328125,0.017286053356239672,0.4617376783109847
2020-08-04 00:00:00+00:00,11205.892578125,-0.0036037470015529804,0.46281267878997195
2020-08-05 00:00:00+00:00,11747.0224609375,0.04716003790353572,0.47751578060535255
2020-08-06 00:00:00+00:00,11779.7734375,0.002784144331385825,0.4740773492009594
2020-08-07 00:00:00+00:00,11601.47265625,-0.015251902049187646,0.48243561217461206
2020-08-08 00:00:00+00:00,11754.0458984375,0.013065469924046941,0.48095208775310927
2020-08-09 00:00:00+00:00,11675.7392578125,-0.006684391826167338,0.4843449385485738
2020-08-10 00:00:00+00:00,11878.111328125,0.01718420090459035,0.4820672554747473
2020-08-11 00:00:00+00:00,11410.525390625,-0.04016111286278769,0.5132306099758475
2020-08-12 00:00:00+00:00,11584.9345703125,0.015169300755772669,0.5131156718399954
2020-08-13 00:00:00+00:00,11784.1376953125,0.017048853955416797,0.5136254929112785
2020-08-14 00:00:00+00:00,11768.87109375,-0.001296361228177031,0.5125725672247069
2020-08-15 00:00:00+00:00,11865.6982421875,0.008193734253123777,0.5123311797007428
2020-08-16 00:00:00+00:00,11892.8037109375,0.0022817499658520377,0.5104786188192773
2020-08-17 00:00:00+00:00,12254.40234375,0.029951760409884235,0.3854205152239785
2020-08-18 00:00:00+00:00,11991.2333984375,-0.02170941475499902,0.3944921700470372
2020-08-19 00:00:00+00:00,11758.283203125,-0.01961788699136637,0.4001884556931123
2020-08-20 00:00:00+00:00,11878.3720703125,0.01016132774175868,0.40094154725707404
2020-08-21 00:00:00+00:00,11592.4892578125,-0.024361862793125022,0.40750999887789785
2020-08-22 00:00:00+00:00,11681.8251953125,0.007676821280393403,0.38615481511669564
2020-08-23 00:00:00+00:00,11664.84765625,-0.0014543864269716935,0.31485506929696644
2020-08-24 00:00:00+00:00,11774.595703125,0.009364458635234827,0.3113641778554128
2020-08-25 00:00:00+00:00,11366.134765625,-0.035306004408532356,0.337095330072221
2020-08-26 00:00:00+00:00,11488.36328125,0.010696334763965401,0.29474580965858543
2020-08-27 00:00:00+00:00,11323.3974609375,-0.014463477673961746,0.2979495456960835
2020-08-28 00:00:00+00:00,11542.5,0.01916471859560327,0.30231092623450334
2020-08-29 00:00:00+00:00,11506.865234375,-0.0030920412474540297,0.29850629886271574
2020-08-30 00:00:00+00:00,11711.505859375,0.017627931208674324,0.30450586315217054
2020-08-31 00:00:00+00:00,11680.8203125,-0.0026235581917250007,0.2982064746184603
2020-09-01 00:00:00+00:00,11970.478515625,0.02449528784504093,0.27378069429744867
2020-09-02 00:00:00+00:00,11414.0341796875,-0.04759982836281475,0.3191385624324202
2020-09-03 00:00:00+00:00,10245.296875,-0.108024907829682,0.4833265980281939
2020-09-04 00:00:00+00:00,10511.8134765625,0.02568095890557451,0.495970474784128
2020-09-05 00:00:00+00:00,10169.5673828125,-0.03310004713411871,0.5023196511464565
2020-09-06 00:00:00+00:00,10280.3515625,0.010834787536525494,0.5052503085799666
2020-09-07 00:00:00+00:00,10369.5634765625,0.008640468391535637,0.49083241224654084
2020-09-08 00:00:00+00:00,10131.5166015625,-0.02322390559011147,0.4913949550668557
2020-09-09 00:00:00+00:00,10242.34765625,0.010879835709758444,0.49368076770850366
2020-09-10 00:00:00+00:00,10363.138671875,0.011724294913524443,0.4943775023997261
2020-09-11 00:00:00+00:00,10400.9150390625,0.003638635248421432,0.4911340850262816
2020-09-12 00:00:00+00:00,10442.1708984375,0.003958714499077175,0.4900768882623491
2020-09-13 00:00:00+00:00,10323.755859375,-0.011404867595945653,0.49029448004753484
2020-09-14 00:00:00+00:00,10680.837890625,0.03400365092776386,0.5070496085725582
2020-09-15 00:00:00+00:00,10796.951171875,0.010812510742824319,0.4969764885841643
2020-09-16 00:00:00+00:00,10974.9052734375,0.016347532426243053,0.49923994488719364
2020-09-17 00:00:00+00:00,10948.990234375,-0.002364091830582051,0.4972435551870416
2020-09-18 00:00:00+00:00,10944.5859375,-0.0004023369137903027,0.4915344916923326
2020-09-19 00:00:00+00:00,11094.3466796875,0.013590771382837723,0.4946826114512936
2020-09-20 00:00:00+00:00,10938.271484375,-0.0141678855300922,0.49124855695360886
2020-09-21 00:00:00+00:00,10462.259765625,-0.04449331082805089,0.5115646360722039
2020-09-22 00:00:00+00:00,10538.4599609375,0.0072569445920738825,0.5023388710104736
2020-09-23 00:00:00+00:00,10246.1865234375,-0.028125828810467837,0.48632631100834517
2020-09-24 00:00:00+00:00,10760.06640625,0.04893613643511954,0.3538379611073252
2020-09-25 00:00:00+00:00,10692.716796875,-0.00627888978372976,0.34446402551553273
2020-09-26 00:00:00+00:00,10750.7236328125,0.005410230472935921,0.3217781807733851
2020-09-27 00:00:00+00:00,10775.26953125,0.0022805831897412406,0.3203968519342254
2020-09-28 00:00:00+00:00,10709.65234375,-0.006108227146350323,0.32075725868629507
2020-09-29 00:00:00+00:00,10844.640625,0.01252558330751577,0.3097015152397652
2020-09-30 00:00:00+00:00,10784.4912109375,-0.0055619032310387645,0.3098276552550401
2020-10-01 00:00:00+00:00,10619.4521484375,-0.015421675401221661,0.31384048934986214
2020-10-02 00:00:00+00:00,10575.974609375,-0.004102545378274992,0.3142166578920274
2020-10-03 00:00:00+00:00,10549.3291015625,-0.0025226166977002406,0.3141965014526587
2020-10-04 00:00:00+00:00,10669.5830078125,0.011334718114116692,0.31322594105998813
2020-10-05 00:00:00+00:00,10793.33984375,0.011532279024733388,0.2929214953620523
2020-10-06 00:00:00+00:00,10604.40625,-0.017659664062251813,0.2968686793093421
2020-10-07 00:00:00+00:00,10668.96875,0.006069812450621233,0.2914492697294724
2020-10-08 00:00:00+00:00,10915.685546875,0.022861384647314218,0.30320219199414755
2020-10-09 00:00:00+00:00,11064.4580078125,0.013537193923190284,0.3068760714563812
2020-10-10 00:00:00+00:00,11296.361328125,0.02074267777372715,0.3116771901787801
2020-10-11 00:00:00+00:00,11384.181640625,0.007744148940002064,0.3075818028983324
2020-10-12 00:00:00+00:00,11555.36328125,0.014924866101628098,0.25981198211353185
2020-10-13 00:00:00+00:00,11425.8994140625,-0.011267025530866026,0.26540786093295843
2020-10-14 00:00:00+00:00,11429.5068359375,0.000315673400463534,0.23922879360672838
2020-10-15 00:00:00+00:00,11495.349609375,0.005744241377636975,0.17893497517633614
2020-10-16 00:00:00+00:00,11322.123046875,-0.01518396829079633,0.18730916487181173
2020-10-17 00:00:00+00:00,11358.1015625,0.0031726798498982116,0.1870649999339165
2020-10-18 00:00:00+00:00,11483.359375,0.010967693217915127,0.18927558042137788
2020-10-19 00:00:00+00:00,11742.037109375,0.02227634146506345,0.19737384658234208
2020-10-20 00:00:00+00:00,11916.3349609375,0.014734826605249336,0.1986664556691123
2020-10-21 00:00:00+00:00,12823.689453125,0.07338405430586939,0.3070262366146404
2020-10-22 00:00:00+00:00,12965.8916015625,0.011027987566796663,0.2947613756610584
2020-10-23 00:00:00+00:00,12931.5390625,-0.0026529704553783216,0.2939597899051386
2020-10-24 00:00:00+00:00,13108.0625,0.01355828284978525,0.29088296589299373
2020-10-25 00:00:00+00:00,13031.173828125,-0.0058830252475124915,0.296208092472123
2020-10-26 00:00:00+00:00,13075.248046875,0.0033765071930938885,0.2968570832999628
2020-10-27 00:00:00+00:00,13654.21875,0.04332755896265355,0.30262263908868664
2020-10-28 00:00:00+00:00,13271.28515625,-0.02844584941845549,0.3332667715780517
2020-10-29 00:00:00+00:00,13437.8828125,0.012475103458646658,0.3302998084229036
2020-10-30 00:00:00+00:00,13546.5224609375,0.008052075583308513,0.3300849879279012
2020-10-31 00:00:00+00:00,13780.9951171875,0.01716060814063042,0.32879727622031024
2020-11-01 00:00:00+00:00,13737.109375,-0.003189593193523672,0.3316880220876723
2020-11-02 00:00:00+00:00,13550.4892578125,-0.01367823012311885,0.3398902470685801
2020-11-03 00:00:00+00:00,13950.30078125,0.02907841515337467,0.3404292390536448
2020-11-04 00:00:00+00:00,14133.70703125,0.013061444695718672,0.3389539297618108
2020-11-05 00:00:00+00:00,15579.8486328125,0.09741581080424415,0.45347820660315535
2020-11-06 00:00:00+00:00,15565.880859375,-0.0008969303080480761,0.4443114423616026
2020-11-07 00:00:00+00:00,14833.75390625,-0.04817614127429782,0.4945323630759332
2020-11-08 00:00:00+00:00,15479.5673828125,0.04261566759184631,0.5051627658318346
2020-11-09 00:00:00+00:00,15332.3154296875,-0.009558200327301026,0.510771679333587
2020-11-10 00:00:00+00:00,15290.90234375,-0.002704687109614758,0.5134636503618275
2020-11-11 00:00:00+00:00,15701.33984375,0.026488015591815354,0.4662017534531509
2020-11-12 00:00:00+00:00,16276.34375,0.03596670089126322,0.4750571353880289
2020-11-13 00:00:00+00:00,16317.80859375,0.0025443132057155655,0.4735375205961139
2020-11-14 00:00:00+00:00,16068.138671875,-0.015418716403050705,0.48218345493885034
2020-11-15 00:00:00+00:00,15955.587890625,-0.007029240926094911,0.48266617585479765
2020-11-16 00:00:00+00:00,16716.111328125,0.04656389869041283,0.49852830559900824
2020-11-17 00:00:00+00:00,17645.40625,0.054102475844138374,0.5084407956256803
2020-11-18 00:00:00+00:00,17804.005859375,0.008947999876361636,0.48680577099697
2020-11-19 00:00:00+00:00,17817.08984375,0.0007346200168832048,0.48896069110543006
2020-11-20 00:00:00+00:00,18621.314453125,0.04414876269819295,0.4998240408326381
2020-11-21 00:00:00+00:00,18642.232421875,0.0011227042351799794,0.5020941803549444
2020-11-22 00:00:00+00:00,18370.001953125,-0.014710561659748133,0.5087184977308551
2020-11-23 00:00:00+00:00,18364.12109375,-0.00032018509970887474,0.5016700580767819
2020-11-24 00:00:00+00:00,19107.46484375,0.03968026776556164,0.5068758918199582
2020-11-25 00:00:00+00:00,18732.12109375,-0.019839332374638075,0.5210597839708884
2020-11-26 00:00:00+00:00,17150.623046875,-0.08820525362378571,0.5403985389206866
2020-11-27 00:00:00+00:00,17108.40234375,-0.0024647942560283285,0.5406257862209826
2020-11-28 00:00:00+00:00,17717.4140625,0.034978293300267825,0.5146561057894491
2020-11-29 00:00:00+00:00,18177.484375,0.025635704702410122,0.5037016416269171
2020-11-30 00:00:00+00:00,19625.8359375,0.07666315234015364,0.5527511919876074
2020-12-01 00:00:00+00:00,18802.998046875,-0.04283053060242915,0.5826469797588676
2020-12-02 00:00:00+00:00,19201.091796875,0.020950814137308933,0.5809674639402777
2020-12-03 00:00:00+00:00,19445.3984375,0.012643316046180679,0.5731870050023201
2020-12-04 00:00:00+00:00,18699.765625,-0.039099467524232566,0.5963000374465454
2020-12-05 00:00:00+00:00,19154.23046875,0.024012613075875922,0.5936862598500037
2020-12-06 00:00:00+00:00,19345.12109375,0.009916644389898553,0.5910457001993564
2020-12-07 00:00:00+00:00,19191.630859375,-0.007965956561317785,0.577612472265431
2020-12-08 00:00:00+00:00,18321.14453125,-0.04641845955624486,0.578359473778025
2020-12-09 00:00:00+00:00,18553.916015625,0.012625041029578565,0.5790727429415196
